"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 08 08:48:41 GMT 2022","Thu Sep 08 08:48:44 GMT 2022","3465","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements, element doesn't exists","Expect number of elements, element doesn't exists",""
"passed","Thu Sep 08 08:49:13 GMT 2022","Thu Sep 08 08:49:13 GMT 2022","177","","NormalizeUrl","","NormalizeUrl","throw if url is null","throw if url is null",""
"passed","Thu Sep 08 08:48:53 GMT 2022","Thu Sep 08 08:48:54 GMT 2022","817","","getSizeSpec","","getSizeSpec","get element size","get element size",""
"passed","Thu Sep 08 08:49:48 GMT 2022","Thu Sep 08 08:49:51 GMT 2022","3436","","switchToIframe","","switchToIframe","Incorrect iframe selector","Incorrect iframe selector",""
"passed","Thu Sep 08 08:49:34 GMT 2022","Thu Sep 08 08:49:35 GMT 2022","1076","","SendKeysSpec","","SendKeysSpec","Add text after sending enter for new line","Add text after sending enter for new line",""
"passed","Thu Sep 08 08:49:09 GMT 2022","Thu Sep 08 08:49:10 GMT 2022","708","","isSelected","","isSelected","element selected","element selected",""
"passed","Thu Sep 08 08:48:13 GMT 2022","Thu Sep 08 08:48:15 GMT 2022","1613","","dragAndDrop","","dragAndDrop","drag and drop to element","drag and drop to element",""
"passed","Thu Sep 08 08:49:28 GMT 2022","Thu Sep 08 08:49:32 GMT 2022","3601","","scrollTo","","scrollTo","fail to scroll","fail to scroll",""
"passed","Thu Sep 08 08:49:51 GMT 2022","Thu Sep 08 08:49:53 GMT 2022","1144","","waitForClickable","","waitForClickable","custom options","custom options",""
"passed","Thu Sep 08 08:49:33 GMT 2022","Thu Sep 08 08:49:34 GMT 2022","1036","","SendKeysSpec","","SendKeysSpec","send string twice","send string twice",""
"passed","Thu Sep 08 08:49:45 GMT 2022","Thu Sep 08 08:49:45 GMT 2022","64","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","default random string length","default random string length",""
"passed","Thu Sep 08 08:49:44 GMT 2022","Thu Sep 08 08:49:48 GMT 2022","3722","","switchToIframe","","switchToIframe","Outside iframe context not accessible after switch","Outside iframe context not accessible after switch",""
"passed","Thu Sep 08 08:49:45 GMT 2022","Thu Sep 08 08:49:45 GMT 2022","49","","TestUtilsSpec: isTimePassed","","TestUtilsSpec: isTimePassed","expect to return false","expect to return false",""
"passed","Thu Sep 08 08:48:40 GMT 2022","Thu Sep 08 08:48:41 GMT 2022","780","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","should return null on not existing attribute","should return null on not existing attribute",""
"passed","Thu Sep 08 08:49:26 GMT 2022","Thu Sep 08 08:49:27 GMT 2022","1459","","scrollTo","","scrollTo","scroll to element with lazy load","scroll to element with lazy load",""
"passed","Thu Sep 08 08:49:07 GMT 2022","Thu Sep 08 08:49:08 GMT 2022","565","","IsDisplayed","","IsDisplayed","displayed false","displayed false",""
"passed","Thu Sep 08 08:49:45 GMT 2022","Thu Sep 08 08:49:45 GMT 2022","41","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","strings are randoms","strings are randoms",""
"passed","Thu Sep 08 08:49:55 GMT 2022","Thu Sep 08 08:49:55 GMT 2022","167","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within default timeout ","Validate text found within default timeout ",""
"passed","Thu Sep 08 08:48:32 GMT 2022","Thu Sep 08 08:48:35 GMT 2022","3511","","waitForUrl","","waitForUrl","incorrect url","incorrect url",""
"passed","Thu Sep 08 08:48:33 GMT 2022","Thu Sep 08 08:48:37 GMT 2022","3963","","waitForAlertText","","waitForAlertText","incorrect text","incorrect text",""
"passed","Thu Sep 08 08:49:15 GMT 2022","Thu Sep 08 08:49:17 GMT 2022","1948","","waitForExist reverse:true","","waitForExist reverse:true","disappearing element","disappearing element",""
"passed","Thu Sep 08 08:48:13 GMT 2022","Thu Sep 08 08:48:15 GMT 2022","1542","","addValue","","addValue","add value to existing input","add value to existing input",""
"passed","Thu Sep 08 08:49:45 GMT 2022","Thu Sep 08 08:49:45 GMT 2022","48","","TestUtilsSpec: extractNumbersFromString","","TestUtilsSpec: extractNumbersFromString","string contains letters and numbers","string contains letters and numbers",""
"passed","Thu Sep 08 08:48:30 GMT 2022","Thu Sep 08 08:48:31 GMT 2022","1140","","expectNoAttributeValue","","expectNoAttributeValue","Doesn't contains value","Doesn't contains value",""
"passed","Thu Sep 08 08:49:49 GMT 2022","Thu Sep 08 08:49:49 GMT 2022","241","","verifyFilesInZip","","verifyFilesInZip","incorrect zip link","incorrect zip link",""
"passed","Thu Sep 08 08:49:13 GMT 2022","Thu Sep 08 08:49:13 GMT 2022","35","","NormalizeUrl","","NormalizeUrl","expect / removed","expect / removed",""
"passed","Thu Sep 08 08:48:48 GMT 2022","Thu Sep 08 08:48:49 GMT 2022","450","","getCssProperty","","getCssProperty","null params","null params",""
"passed","Thu Sep 08 08:49:37 GMT 2022","Thu Sep 08 08:49:38 GMT 2022","1316","","startNetworkAudit","","startNetworkAudit","successfully start and read network audit","successfully start and read network audit",""
"passed","Thu Sep 08 08:48:39 GMT 2022","Thu Sep 08 08:48:43 GMT 2022","3831","","expectNoAttributeValue","","expectNoAttributeValue","Attribute not exists","Attribute not exists",""
"passed","Thu Sep 08 08:48:55 GMT 2022","Thu Sep 08 08:48:56 GMT 2022","1017","","GetTestDataFileSpec","","GetTestDataFileSpec","Check get test data from env file","Check get test data from env file",""
"passed","Thu Sep 08 08:49:27 GMT 2022","Thu Sep 08 08:49:28 GMT 2022","731","","scrollTo","","scrollTo","scroll to already loaded element","scroll to already loaded element",""
"passed","Thu Sep 08 08:49:42 GMT 2022","Thu Sep 08 08:49:43 GMT 2022","1169","","tab actions","","tab actions","get tab ids","get tab ids",""
"passed","Thu Sep 08 08:48:31 GMT 2022","Thu Sep 08 08:48:32 GMT 2022","959","","execute","","execute","failing execution","failing execution",""
"passed","Thu Sep 08 08:49:06 GMT 2022","Thu Sep 08 08:49:07 GMT 2022","537","","isEnabled","","isEnabled","check disabled element","check disabled element",""
"passed","Thu Sep 08 08:48:13 GMT 2022","Thu Sep 08 08:48:14 GMT 2022","1204","","dismissAlert","","dismissAlert","no alert","no alert",""
"passed","Thu Sep 08 08:49:51 GMT 2022","Thu Sep 08 08:49:55 GMT 2022","4447","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found withing timeout and error message shown ","Validate text not found withing timeout and error message shown ",""
"passed","Thu Sep 08 08:49:39 GMT 2022","Thu Sep 08 08:49:40 GMT 2022","1329","","switchToIframe","","switchToIframe","Switch to iframe, header text at iFrame 2","Switch to iframe, header text at iFrame 2",""
"passed","Thu Sep 08 08:48:38 GMT 2022","Thu Sep 08 08:48:39 GMT 2022","571","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Check Result contains element key (object)","Check Result contains element key (object)",""
"passed","Thu Sep 08 08:48:19 GMT 2022","Thu Sep 08 08:48:22 GMT 2022","3586","","addValue","","addValue","add value to not existing input","add value to not existing input",""
"passed","Thu Sep 08 08:49:50 GMT 2022","Thu Sep 08 08:49:51 GMT 2022","856","","waitForEnabled","","waitForEnabled","element enabled","element enabled",""
"passed","Thu Sep 08 08:49:51 GMT 2022","Thu Sep 08 08:49:54 GMT 2022","3475","","waitForEnabled","","waitForEnabled","element disabled","element disabled",""
"passed","Thu Sep 08 08:48:38 GMT 2022","Thu Sep 08 08:48:41 GMT 2022","3305","","waitForNumberOfElements","","waitForNumberOfElements","Expect 0 elements not equals","Expect 0 elements not equals",""
"passed","Thu Sep 08 08:48:42 GMT 2022","Thu Sep 08 08:48:46 GMT 2022","3402","","waitForText","","waitForText","fail on case sensitive","fail on case sensitive",""
"passed","Thu Sep 08 08:49:19 GMT 2022","Thu Sep 08 08:49:20 GMT 2022","627","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","not exist element ","not exist element ",""
"passed","Thu Sep 08 08:48:31 GMT 2022","Thu Sep 08 08:48:32 GMT 2022","634","","expectNoAttributeValue","","expectNoAttributeValue","Contains word substring","Contains word substring",""
"passed","Thu Sep 08 08:49:07 GMT 2022","Thu Sep 08 08:49:11 GMT 2022","3959","","isEnabled","","isEnabled","check not existing element","check not existing element",""
"passed","Thu Sep 08 08:48:44 GMT 2022","Thu Sep 08 08:48:45 GMT 2022","776","","getCssProperty","","getCssProperty","retrieve css property","retrieve css property",""
"passed","Thu Sep 08 08:49:45 GMT 2022","Thu Sep 08 08:49:45 GMT 2022","45","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","random string of provided length","random string of provided length",""
"passed","Thu Sep 08 08:49:36 GMT 2022","Thu Sep 08 08:49:36 GMT 2022","885","","SendKeysSpec","","SendKeysSpec","Special Key Emoji","Special Key Emoji",""
"passed","Thu Sep 08 08:49:45 GMT 2022","Thu Sep 08 08:49:45 GMT 2022","50","","TestUtilsSpec: isTimePassed","","TestUtilsSpec: isTimePassed","expect to return true","expect to return true",""
"passed","Thu Sep 08 08:49:13 GMT 2022","Thu Sep 08 08:49:14 GMT 2022","34","","NormalizeUrl","","NormalizeUrl","//// to be empty","//// to be empty",""
"passed","Thu Sep 08 08:49:13 GMT 2022","Thu Sep 08 08:49:13 GMT 2022","115","","NormalizeUrl","","NormalizeUrl","throw if url is undefined","throw if url is undefined",""
"passed","Thu Sep 08 08:49:55 GMT 2022","Thu Sep 08 08:49:58 GMT 2022","3134","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found within default timeout and default error message shown","Validate text not found within default timeout and default error message shown",""
"passed","Thu Sep 08 08:49:48 GMT 2022","Thu Sep 08 08:49:50 GMT 2022","1808","","waitForDisplayed","","waitForDisplayed","wait for visible element","wait for visible element",""
"passed","Thu Sep 08 08:48:46 GMT 2022","Thu Sep 08 08:48:49 GMT 2022","3496","","waitForText","","waitForText","fail on wrong text","fail on wrong text",""
"passed","Thu Sep 08 08:48:59 GMT 2022","Thu Sep 08 08:49:00 GMT 2022","1001","","GetUrlSpec","","GetUrlSpec","get url","get url",""
"passed","Thu Sep 08 08:49:35 GMT 2022","Thu Sep 08 08:49:36 GMT 2022","857","","SendKeysSpec","","SendKeysSpec","Array of Special Keys","Array of Special Keys",""
"passed","Thu Sep 08 08:49:41 GMT 2022","Thu Sep 08 08:49:42 GMT 2022","581","","SwitchToParentIframe","","SwitchToParentIframe","Check to parent iframe without error","Check to parent iframe without error",""
"passed","Thu Sep 08 08:48:41 GMT 2022","Thu Sep 08 08:48:41 GMT 2022","422","","GetCookieSpec","","GetCookieSpec","get cookie by value","get cookie by value",""
"passed","Thu Sep 08 08:48:11 GMT 2022","Thu Sep 08 08:48:13 GMT 2022","2826","","addValue","","addValue","add value to empty input","add value to empty input",""
"passed","Thu Sep 08 08:49:00 GMT 2022","Thu Sep 08 08:49:01 GMT 2022","518","","getValue","","getValue","get value of text area","get value of text area",""
"passed","Thu Sep 08 08:49:20 GMT 2022","Thu Sep 08 08:49:22 GMT 2022","1721","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","disappearing element","disappearing element",""
"passed","Thu Sep 08 08:48:58 GMT 2022","Thu Sep 08 08:49:02 GMT 2022","3599","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate element not exist error thrown","Validate element not exist error thrown",""
"passed","Thu Sep 08 08:48:45 GMT 2022","Thu Sep 08 08:48:48 GMT 2022","3403","","getCssProperty","","getCssProperty","incorrect selector of an element","incorrect selector of an element",""
"passed","Thu Sep 08 08:48:40 GMT 2022","Thu Sep 08 08:48:41 GMT 2022","448","","GetCookieSpec","","GetCookieSpec","get cookie by name","get cookie by name",""
"passed","Thu Sep 08 08:48:49 GMT 2022","Thu Sep 08 08:48:50 GMT 2022","1124","","getLocation","","getLocation","get element Location","get element Location",""
"passed","Thu Sep 08 08:49:27 GMT 2022","Thu Sep 08 08:49:27 GMT 2022","654","","ScrollTo","","ScrollTo","scroll to x value","scroll to x value",""
"passed","Thu Sep 08 08:48:32 GMT 2022","Thu Sep 08 08:48:36 GMT 2022","3504","","expectNoAttributeValue","","expectNoAttributeValue","Exact match error thrown","Exact match error thrown",""
"passed","Thu Sep 08 08:49:47 GMT 2022","Thu Sep 08 08:49:51 GMT 2022","3637","","waitForClickable","","waitForClickable","not clickable element","not clickable element",""
"passed","Thu Sep 08 08:48:15 GMT 2022","Thu Sep 08 08:48:19 GMT 2022","3731","","addValue","","addValue","add value to disabled input","add value to disabled input",""
"passed","Thu Sep 08 08:49:40 GMT 2022","Thu Sep 08 08:49:41 GMT 2022","1477","","SwitchToParentIframe","","SwitchToParentIframe","Switch from iframe to Iframe parent","Switch from iframe to Iframe parent",""
"passed","Thu Sep 08 08:48:13 GMT 2022","Thu Sep 08 08:48:14 GMT 2022","1125","","acceptAlert","","acceptAlert","no alert","no alert",""
"passed","Thu Sep 08 08:49:43 GMT 2022","Thu Sep 08 08:49:45 GMT 2022","1277","","tab actions","","tab actions","switch to tab","switch to tab",""
"passed","Thu Sep 08 08:49:40 GMT 2022","Thu Sep 08 08:49:44 GMT 2022","3851","","switchToIframe","","switchToIframe","iframe 2 not available after switch to iframe 1","iframe 2 not available after switch to iframe 1",""
"passed","Thu Sep 08 08:48:33 GMT 2022","Thu Sep 08 08:48:34 GMT 2022","554","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements equals","Expect number of elements equals",""
"passed","Thu Sep 08 08:49:36 GMT 2022","Thu Sep 08 08:49:37 GMT 2022","1569","","SetValue","","SetValue","setValue","setValue",""
"passed","Thu Sep 08 08:48:14 GMT 2022","Thu Sep 08 08:48:16 GMT 2022","2068","","click","","click","doubleClick","doubleClick",""
"passed","Thu Sep 08 08:49:29 GMT 2022","Thu Sep 08 08:49:32 GMT 2022","3409","","selectByValue","","selectByValue","select hidden element by value","select hidden element by value",""
"passed","Thu Sep 08 08:49:45 GMT 2022","Thu Sep 08 08:49:45 GMT 2022","54","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","letters only","letters only",""
